eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
0.0192011731011197,634.883333333333,0.019019156836983,647.073838115683,NaN
0.0193600027588126,635.683333333333,0.0191749820924574,647.990164420398,NaN
0.0195143319035487,636.316666666666,0.0193263687104623,648.73396129576,NaN
0.0196453488803432,637.016666666667,0.0194548696593674,649.531081325927,NaN
0.0198007820911343,637.816666666667,0.0196072965450122,650.445935497427,NaN
0.019945198860746,638.35,0.0197488992457421,651.082017692757,NaN
0.0200754535339625,638.983333333333,0.0198765986131387,651.811213550643,NaN
0.0202226082691135,639.666666666667,0.0200208468856448,652.602395089476,4989.01977970686
0.0203673621854676,640.2,0.020162721459854,653.239185271136,4932.3696614453
0.0205401186223659,640.9,0.0203320152068127,654.064162025074,4878.66075815132
0.02068184766599,641.316666666667,0.0204708820681265,654.580280272327,4822.37585851978
0.0208329951908561,641.966666666667,0.0206189559610705,655.340755146023,4774.51955572073
0.0209986951230392,642.433333333333,0.0207812611435523,655.923595036878,4717.50651425137
0.0211495176312066,643.45,0.0209289708029197,657.0586571198,4667.78496888037
0.0212906836683817,644.033333333333,0.0210672035279805,657.745243305227,4619.39849208624
0.021426152324747,644.516666666667,0.0211998392944039,658.326178942505,4571.28839701867
0.0215834823589476,645.25,0.0213538572019465,659.176741992111,4524.68872275298
0.0217408177082929,645.316666666667,0.0215078565936739,659.34637868079,4479.78999488923
0.0219024699665964,646.1,0.0216660566666667,660.251185845418,4442.03333791282
0.0220576246645723,646.75,0.021817874403893,661.015768751812,4396.07093955189
0.0222101593961186,647.333333333333,0.0219671060583942,661.710709849087,4360.09236122943
0.0223610481540069,647.75,0.0221147054744526,662.234368941758,4315.7164408802
0.0225158502854157,648.4,0.0222661103163017,662.999277325064,4278.37617352412
0.0226837800840798,648.916666666667,0.0224303288077859,663.636549626227,4242.13726906133
0.0228244252963048,649.516666666667,0.0225678449635036,664.341511303705,4204.33984082568
0.0229965127844771,650.2,0.0227360781508516,665.152332612467,4167.35091846043
0.0231568484156224,650.683333333334,0.0228927972262774,665.751108649905,4134.22614099377
0.0233274407812452,651,0.0230595147201947,666.186163948591,4100.22421083794
0.0234538555217476,651.583333333333,0.0231830401216545,666.865474693712,4068.02897304382
0.0236249026734994,652.116666666667,0.0233501535279805,667.522859448433,4033.22961956673
