eng_strain,eng_stress_MPa,true_strain,true_stress_MPa,hardening_rate_MPa
NaN,NaN,NaN,NaN,NaN
1.00115300361026e-06,NaN,NaN,NaN,NaN
0.00652110010759444,423.576727444784,0.00649992972058823,426.338913687699,NaN
0.00668179662453627,424.759619446744,0.00665957236519608,427.597776838203,NaN
0.00689980202499907,425.993206820217,0.00687610732107844,428.932475611271,NaN
0.00706743632276807,427.02401270764,0.00704257904411765,430.041977725744,NaN
0.00726014226006377,428.375889281309,0.00723391429656863,431.485959178272,NaN
0.00745360488779268,429.068726025314,0.00742596403921569,432.266834778815,NaN
0.00766522844897155,430.319211855958,0.00763599985294118,433.617706920815,NaN
0.00784602029902715,431.012048599963,0.00781540034068627,434.393777882403,NaN
0.00806760682873242,432.516011288169,0.00803523766666666,436.005380414374,NaN
0.00825167177945829,432.786386602903,0.00821781287009804,436.357597815768,4965.11724463682
0.0084641065710882,434.138263176572,0.00842848687254903,437.812855702686,4815.11397165928
0.00866803803199456,434.949389120773,0.00863068627941176,438.719546967665,4684.93341908174
0.00888478025163386,435.861905808,0.00884554283088235,439.734443061162,4556.79083546283
0.00908831367501683,436.892711695422,0.00904726348284314,440.863329701639,4444.92151014844
0.00927826693213674,437.534853067915,0.00923548821813726,441.594418226792,4333.86015388283
0.00949988552451742,438.447369755141,0.00945504537254903,442.612569576341,4237.14801164469
0.00972944047611302,438.937425013096,0.00968241425,443.2080405625,4141.58649226943
0.00994453030551345,439.849941700323,0.00989540885539215,444.22404277544,4056.07443951609
0.0101528256351826,440.610372273011,0.0101016319166667,445.083812555752,3974.6044240528
0.0103599650500517,441.201818273992,0.0103066683970588,445.772653691329,3898.15144372311
0.0105832241760846,441.894655017997,0.010527613872549,446.571325214266,3826.35072249959
0.010795665238049,442.756476333711,0.0107378080759804,447.536327034188,3754.07210037124
0.0110099541056217,443.5169069064,0.0109497857916667,448.400007696506,3693.09566495008
0.0112276669406857,444.480118965138,0.0111651045392157,449.470593702635,3631.51649776284
0.0114539004424274,445.139158794802,0.0113888011470588,450.237738402664,3573.75740817952
0.0116657501960475,445.831995538807,0.0115982299411765,451.032960228168,3519.60068506283
0.0118788805120968,446.423441539787,0.0118088804142157,451.726452259638,3468.08978444273
0.01210639263284,446.812106054717,0.0120336963995098,452.221388843722,3423.2328467127
0.0123262349950792,447.606333541748,0.0122508855122549,453.123634394269,3372.67357362368
0.0125236813803289,447.876708856481,0.0124459087426471,453.48577405587,3332.71164164861
0.0127521220335061,448.586444057658,0.0126714984166667,454.306873134857,3284.94827446757
0.0129645782072498,449.279280801663,0.0128812574362745,455.103997174513,3250.43137869505
0.0131719062499764,449.989016002839,0.0130859110171569,455.916229135147,3207.55569973239
0.0134000159254164,450.749446575528,0.0133110297745098,456.789496338012,3172.85853995196
0.0136208111703144,451.442283319533,0.01352888175,457.591293414924,3135.42795004225
0.0138399457272527,451.814049377292,0.0137450482598039,458.067131299484,3101.43955971377
0.0140604930034076,452.304104635247,0.0139625611838235,458.663723333883,3073.49156103039
0.0142913541458272,452.996941379252,0.0141901954019608,459.470881095479,3042.6586636326
0.0145094173941744,453.334910522669,0.0144051630343137,459.912535958793,3015.98110771029
0.0147338589810286,453.977051895162,0.0146263702107843,460.665885758408,2986.27432410246
0.0149532171895566,454.348817952921,0.0148425199926471,461.142794507589,2959.19736245078
0.0151562743877129,455.058553154097,0.0150425655563725,461.955545448176,2934.64915881496
0.0153858591086851,455.531709954881,0.0152686970098039,462.540456663785,2908.33781422323
0.01559967649625,456.342835899083,0.0154792523137255,463.461636510489,2880.70534047736
0.0158374842616087,456.731500414012,0.0157133799264706,463.9649783636,2858.46427150711
0.0160520004702496,457.47503252953,0.0159245294117647,464.818421966821,2833.36276437928
0.0162987993370987,457.86369704446,0.016167399754902,465.32632556633,2813.81923307118
0.0164922986783784,458.336853845244,0.016357777745098,465.895882134168,2791.45984147568
0.0167256583530964,458.826909103199,0.016587324877451,466.501091228066,2775.61210192531
0.0169282298436406,459.04658904642,0.0167865441176471,466.817435214737,2757.12500629775
0.0171592748127336,459.790121161938,0.0170137172058824,467.679786207136,2736.90636016915
0.01737813184577,460.22948104838,0.0172288590196078,468.227409649349,2722.28408683449
0.0175950218024425,460.651942477652,0.017442021495098,468.757123448884,2706.98713768726
0.0178149186365211,461.141997735607,0.0176580927941176,469.357204905149,2687.99725681998
0.0180358261553615,461.784139108099,0.0178751101960784,470.112797562356,2668.84034679538
0.0182506002712175,462.324889737567,0.0180860570588235,470.762596495602,2656.84047006791
0.0184791770867871,462.493874309276,0.0183105117892157,471.040380514191,2640.05768742579
0.018697109211985,463.186711053281,0.0185244668872549,471.846963575384,2626.8057396932
0.0189115320123552,463.355695624989,0.0187349320343137,472.118461695909,2616.13223719713
0.0191403744948828,463.947141625969,0.0189595018627451,472.827263662521,2601.42710371836
0.0193668619161291,464.268212312216,0.0191817109558823,473.259630672115,2589.14451943435
0.0195891954807785,464.859658313196,0.0193997966421569,473.965885031021,2571.43755505486
0.0198275774578398,465.13003362793,0.0196335712990196,474.352435397655,2560.8235295604
0.020054846507422,465.72147962891,0.0198563969362745,475.061452418077,2545.41740401407
0.0202523417166427,466.431214830086,0.0200499905392157,475.877539180134,2531.95721678804
0.0204809323026032,466.90437163087,0.0202740184313725,476.467008458031,2514.59380499458
0.0206938031881385,467.343731517313,0.0204825952696078,477.014850718542,2505.82632116213
0.0209333857107219,467.783091403755,0.0207172928921569,477.575375285064,2489.21560297661
0.0211454888849694,468.205552833026,0.0209250254901961,478.105988146338,2481.01045177274
0.0213718688673965,468.695608090981,0.0211466931127451,478.712509165826,2466.53752262252
0.021597769533223,468.965983405715,0.0213678424264706,479.094602634233,2455.6761843602
0.0218187882719427,469.168764891765,0.0215841651715686,479.405458836748,2443.53136482409
0.0220485089111739,469.777109349916,0.0218089553431372,480.134994131683,2427.61331988942
0.0222745379847544,470.098180036163,0.022030083872549,480.569399803942,2416.81722829794
0.0224617105845053,470.571336836947,0.022213161372549,481.141174014342,2403.74456166577
0.0226995159156709,470.841712151681,0.0224457154901961,481.529591090429,2393.05220315921
0.0229239499139822,471.602142724369,0.0226651439460784,482.413126623509,2378.77637636091
